2.8266e-10 2.44842e-14 4.30304e-12 
2.82322e-10 2.44548e-14 4.29791e-12 
2.81986e-10 2.44255e-14 4.29278e-12 
2.81649e-10 2.43966e-14 4.28766e-12 
2.81313e-10 2.43674e-14 4.28255e-12 
2.80978e-10 2.43382e-14 4.27744e-12 
2.80643e-10 2.43093e-14 4.27233e-12 
2.80308e-10 2.42805e-14 4.26724e-12 
2.79973e-10 2.42514e-14 4.26215e-12 
2.79639e-10 2.42224e-14 4.25706e-12 
2.79306e-10 2.41936e-14 4.25199e-12 
2.78973e-10 2.41645e-14 4.24691e-12 
2.7864e-10 2.41359e-14 4.24185e-12 
2.78308e-10 2.41071e-14 4.23679e-12 
2.77976e-10 2.40782e-14 4.23173e-12 
2.77644e-10 2.40499e-14 4.22669e-12 
2.77313e-10 2.40208e-14 4.22164e-12 
2.76982e-10 2.39922e-14 4.21661e-12 
2.76652e-10 2.39636e-14 4.21158e-12 
2.76322e-10 2.39351e-14 4.20656e-12 
2.75992e-10 2.39066e-14 4.20154e-12 
2.75663e-10 2.3878e-14 4.19653e-12 
2.75334e-10 2.38494e-14 4.19152e-12 
2.75006e-10 2.38209e-14 4.18652e-12 
2.74678e-10 2.37926e-14 4.18153e-12 
2.7435e-10 2.37641e-14 4.17654e-12 
2.74023e-10 2.37362e-14 4.17156e-12 
2.73696e-10 2.37075e-14 4.16658e-12 
2.73369e-10 2.36794e-14 4.16161e-12 
2.73043e-10 2.36511e-14 4.15665e-12 
2.72717e-10 2.36228e-14 4.15169e-12 
2.72392e-10 2.35944e-14 4.14674e-12 
2.72067e-10 2.35666e-14 4.14179e-12 
2.71743e-10 2.35385e-14 4.13685e-12 
2.71419e-10 2.35102e-14 4.13191e-12 
2.71095e-10 2.34821e-14 4.12699e-12 
2.70771e-10 2.34544e-14 4.12206e-12 
2.70448e-10 2.34263e-14 4.11715e-12 
2.70126e-10 2.33983e-14 4.11223e-12 
2.69804e-10 2.33705e-14 4.10733e-12 
2.69482e-10 2.33427e-14 4.10243e-12 
2.6916e-10 2.33146e-14 4.09754e-12 
2.68839e-10 2.32868e-14 4.09265e-12 
2.68519e-10 2.32592e-14 4.08777e-12 
2.68198e-10 2.32312e-14 4.08289e-12 
2.67878e-10 2.32037e-14 4.07802e-12 
2.67559e-10 2.31763e-14 4.07316e-12 
2.6724e-10 2.31484e-14 4.0683e-12 
2.66921e-10 2.31207e-14 4.06344e-12 
2.66602e-10 2.30932e-14 4.0586e-12 
2.66284e-10 2.30656e-14 4.05376e-12 
2.65967e-10 2.30383e-14 4.04892e-12 
2.6565e-10 2.30106e-14 4.04409e-12 
2.65333e-10 2.29833e-14 4.03927e-12 
2.65016e-10 2.29558e-14 4.03445e-12 
2.647e-10 2.29283e-14 4.02964e-12 
2.64384e-10 2.29012e-14 4.02483e-12 
2.64069e-10 2.28736e-14 4.02003e-12 
2.63754e-10 2.28463e-14 4.01523e-12 
2.63439e-10 2.28193e-14 4.01044e-12 
2.63125e-10 2.27919e-14 4.00566e-12 
2.62811e-10 2.27648e-14 4.00088e-12 
2.62498e-10 2.27378e-14 3.99611e-12 
2.62185e-10 2.27105e-14 3.99134e-12 
2.61872e-10 2.26836e-14 3.98658e-12 
2.6156e-10 2.26563e-14 3.98183e-12 
2.61248e-10 2.26292e-14 3.97708e-12 
2.60936e-10 2.26023e-14 3.97233e-12 
2.60625e-10 2.25754e-14 3.96759e-12 
2.60314e-10 2.25484e-14 3.96286e-12 
2.60003e-10 2.25215e-14 3.95813e-12 
2.59693e-10 2.24948e-14 3.95341e-12 
2.59383e-10 2.24678e-14 3.9487e-12 
2.59074e-10 2.24411e-14 3.94399e-12 
2.58765e-10 2.24144e-14 3.93928e-12 
2.58456e-10 2.23876e-14 3.93458e-12 
2.58148e-10 2.23607e-14 3.92989e-12 
2.5784e-10 2.23342e-14 3.9252e-12 
2.57532e-10 2.23075e-14 3.92052e-12 
2.57225e-10 2.22809e-14 3.91584e-12 
2.56918e-10 2.22543e-14 3.91117e-12 
2.56612e-10 2.22278e-14 3.90651e-12 
2.56306e-10 2.22014e-14 3.90185e-12 
2.56e-10 2.21748e-14 3.89719e-12 
2.55695e-10 2.21484e-14 3.89254e-12 
2.5539e-10 2.21221e-14 3.8879e-12 
2.55085e-10 2.20956e-14 3.88326e-12 
2.54781e-10 2.20692e-14 3.87863e-12 
2.54477e-10 2.20427e-14 3.874e-12 
2.54173e-10 2.20164e-14 3.86938e-12 
2.5387e-10 2.19902e-14 3.86477e-12 
2.53567e-10 2.19641e-14 3.86016e-12 
2.53265e-10 2.19379e-14 3.85555e-12 
2.52963e-10 2.19117e-14 3.85095e-12 
2.52661e-10 2.18856e-14 3.84636e-12 
2.5236e-10 2.18596e-14 3.84177e-12 
2.52059e-10 2.18334e-14 3.83719e-12 
2.51758e-10 2.18072e-14 3.83261e-12 
2.51458e-10 2.17811e-14 3.82804e-12 
2.51158e-10 2.17555e-14 3.82347e-12 
2.50858e-10 2.17295e-14 3.81891e-12 
2.50559e-10 2.17034e-14 3.81436e-12 
2.5026e-10 2.16774e-14 3.80981e-12 
2.49961e-10 2.16517e-14 3.80526e-12 
2.49663e-10 2.16259e-14 3.80072e-12 
2.49365e-10 2.16003e-14 3.79619e-12 
2.49068e-10 2.15744e-14 3.79166e-12 
2.48771e-10 2.15485e-14 3.78714e-12 
2.48474e-10 2.15229e-14 3.78262e-12 
2.48178e-10 2.14974e-14 3.77811e-12 
2.47882e-10 2.14714e-14 3.7736e-12 
2.47586e-10 2.14461e-14 3.7691e-12 
2.47291e-10 2.14204e-14 3.76461e-12 
2.46996e-10 2.13949e-14 3.76012e-12 
2.46701e-10 2.13693e-14 3.75563e-12 
2.46407e-10 2.13437e-14 3.75115e-12 
2.46113e-10 2.13183e-14 3.74668e-12 
2.45819e-10 2.12929e-14 3.74221e-12 
2.45526e-10 2.12675e-14 3.73774e-12 
2.45233e-10 2.12421e-14 3.73328e-12 
2.44941e-10 2.12169e-14 3.72883e-12 
2.44649e-10 2.11916e-14 3.72438e-12 
2.44357e-10 2.1166e-14 3.71994e-12 
2.44065e-10 2.11409e-14 3.7155e-12 
2.43774e-10 2.11159e-14 3.71107e-12 
2.43483e-10 2.10904e-14 3.70664e-12 
2.43193e-10 2.10654e-14 3.70222e-12 
2.42903e-10 2.10401e-14 3.69781e-12 
2.42613e-10 2.10153e-14 3.6934e-12 
2.42324e-10 2.09902e-14 3.68899e-12 
2.42035e-10 2.09653e-14 3.68459e-12 
2.41746e-10 2.09402e-14 3.68019e-12 
2.41457e-10 2.09151e-14 3.6758e-12 
2.41169e-10 2.089e-14 3.67142e-12 
2.40882e-10 2.08654e-14 3.66704e-12 
2.40594e-10 2.08402e-14 3.66267e-12 
2.40307e-10 2.08155e-14 3.6583e-12 
2.40021e-10 2.07905e-14 3.65393e-12 
2.39734e-10 2.0766e-14 3.64957e-12 
2.39449e-10 2.07413e-14 3.64522e-12 
2.39163e-10 2.07163e-14 3.64087e-12 
2.38878e-10 2.06915e-14 3.63653e-12 
2.38593e-10 2.06671e-14 3.63219e-12 
2.38308e-10 2.06424e-14 3.62786e-12 
2.38024e-10 2.06176e-14 3.62353e-12 
2.3774e-10 2.0593e-14 3.61921e-12 
2.37456e-10 2.05686e-14 3.61489e-12 
2.37173e-10 2.05439e-14 3.61058e-12 
2.3689e-10 2.05194e-14 3.60627e-12 
2.36608e-10 2.04951e-14 3.60197e-12 
2.36325e-10 2.04704e-14 3.59768e-12 
2.36043e-10 2.04462e-14 3.59338e-12 
2.35762e-10 2.04217e-14 3.5891e-12 
2.35481e-10 2.03975e-14 3.58482e-12 
2.352e-10 2.0373e-14 3.58054e-12 
2.34919e-10 2.03485e-14 3.57627e-12 
2.34639e-10 2.03246e-14 3.572e-12 
2.34359e-10 2.03003e-14 3.56774e-12 
2.3408e-10 2.02761e-14 3.56349e-12 
2.338e-10 2.02519e-14 3.55924e-12 
2.33521e-10 2.02275e-14 3.55499e-12 
2.33243e-10 2.02034e-14 3.55075e-12 
2.32965e-10 2.01795e-14 3.54651e-12 
2.32687e-10 2.01553e-14 3.54228e-12 
2.32409e-10 2.01313e-14 3.53806e-12 
2.32132e-10 2.01073e-14 3.53384e-12 
2.31855e-10 2.00834e-14 3.52962e-12 
2.31578e-10 2.00592e-14 3.52541e-12 
2.31302e-10 2.00358e-14 3.52121e-12 
2.31026e-10 2.00113e-14 3.51701e-12 
2.30751e-10 1.99878e-14 3.51281e-12 
2.30476e-10 1.99639e-14 3.50862e-12 
2.30201e-10 1.99399e-14 3.50444e-12 
2.29926e-10 1.99164e-14 3.50026e-12 
2.29652e-10 1.98923e-14 3.49608e-12 
2.29378e-10 1.98689e-14 3.49191e-12 
2.29104e-10 1.98452e-14 3.48775e-12 
2.28831e-10 1.98212e-14 3.48358e-12 
2.28558e-10 1.9798e-14 3.47943e-12 
2.28285e-10 1.97741e-14 3.47528e-12 
2.28013e-10 1.97503e-14 3.47113e-12 
2.27741e-10 1.9727e-14 3.46699e-12 
2.27469e-10 1.97036e-14 3.46286e-12 
2.27198e-10 1.96798e-14 3.45873e-12 
2.26927e-10 1.96566e-14 3.4546e-12 
2.26656e-10 1.96331e-14 3.45048e-12 
2.26386e-10 1.96097e-14 3.44636e-12 
2.26116e-10 1.95862e-14 3.44225e-12 
2.25846e-10 1.9563e-14 3.43815e-12 
2.25577e-10 1.95394e-14 3.43405e-12 
2.25308e-10 1.95162e-14 3.42995e-12 
2.25039e-10 1.94927e-14 3.42586e-12 
2.2477e-10 1.94697e-14 3.42177e-12 
2.24502e-10 1.94464e-14 3.41769e-12 
2.24235e-10 1.94232e-14 3.41361e-12 
2.23967e-10 1.94e-14 3.40954e-12 
2.237e-10 1.9377e-14 3.40547e-12 
2.23433e-10 1.93537e-14 3.40141e-12 
2.23167e-10 1.93309e-14 3.39735e-12 
2.229e-10 1.93076e-14 3.3933e-12 
2.22634e-10 1.92848e-14 3.38925e-12 
2.22369e-10 1.92616e-14 3.38521e-12 
2.22104e-10 1.92387e-14 3.38117e-12 
2.21839e-10 1.92158e-14 3.37714e-12 
2.21574e-10 1.91929e-14 3.37311e-12 
2.2131e-10 1.91699e-14 3.36909e-12 
2.21046e-10 1.9147e-14 3.36507e-12 
2.20782e-10 1.91243e-14 3.36106e-12 
2.20519e-10 1.91012e-14 3.35705e-12 
2.20256e-10 1.90787e-14 3.35304e-12 
2.19993e-10 1.90559e-14 3.34904e-12 
2.19731e-10 1.90331e-14 3.34505e-12 
2.19468e-10 1.90104e-14 3.34106e-12 
2.19207e-10 1.89876e-14 3.33707e-12 
2.18945e-10 1.89652e-14 3.33309e-12 
2.18684e-10 1.89424e-14 3.32912e-12 
2.18423e-10 1.89201e-14 3.32514e-12 
2.18163e-10 1.88971e-14 3.32118e-12 
2.17902e-10 1.88749e-14 3.31722e-12 
2.17642e-10 1.88523e-14 3.31326e-12 
2.17383e-10 1.88297e-14 3.30931e-12 
2.17124e-10 1.88073e-14 3.30536e-12 
2.16865e-10 1.87848e-14 3.30142e-12 
2.16606e-10 1.87623e-14 3.29748e-12 
2.16348e-10 1.87402e-14 3.29355e-12 
2.16089e-10 1.87178e-14 3.28962e-12 
2.15832e-10 1.86952e-14 3.28569e-12 
2.15574e-10 1.86733e-14 3.28177e-12 
2.15317e-10 1.86507e-14 3.27786e-12 
2.1506e-10 1.86286e-14 3.27395e-12 
2.14804e-10 1.86063e-14 3.27004e-12 
2.14547e-10 1.85842e-14 3.26614e-12 
2.14292e-10 1.85622e-14 3.26225e-12 
2.14036e-10 1.85399e-14 3.25836e-12 
2.13781e-10 1.85175e-14 3.25447e-12 
2.13526e-10 1.84958e-14 3.25059e-12 
2.13271e-10 1.84736e-14 3.24671e-12 
2.13017e-10 1.84515e-14 3.24284e-12 
2.12762e-10 1.84295e-14 3.23897e-12 
2.12509e-10 1.84077e-14 3.2351e-12 
2.12255e-10 1.83857e-14 3.23125e-12 
2.12002e-10 1.83637e-14 3.22739e-12 
2.11749e-10 1.83415e-14 3.22354e-12 
2.11496e-10 1.832e-14 3.2197e-12 
2.11244e-10 1.8298e-14 3.21586e-12 
2.10992e-10 1.82762e-14 3.21202e-12 
2.10741e-10 1.82544e-14 3.20819e-12 
2.10489e-10 1.82325e-14 3.20436e-12 
2.10238e-10 1.82107e-14 3.20054e-12 
2.09987e-10 1.81892e-14 3.19672e-12 
2.09737e-10 1.81675e-14 3.19291e-12 
2.09487e-10 1.81458e-14 3.1891e-12 
2.09237e-10 1.81241e-14 3.1853e-12 
2.08987e-10 1.81024e-14 3.1815e-12 
2.08738e-10 1.80811e-14 3.1777e-12 
2.08489e-10 1.80593e-14 3.17391e-12 
2.0824e-10 1.80378e-14 3.17012e-12 
2.07992e-10 1.80163e-14 3.16634e-12 
2.07744e-10 1.79948e-14 3.16257e-12 
2.07496e-10 1.79733e-14 3.15879e-12 
2.07248e-10 1.79519e-14 3.15503e-12 
2.07001e-10 1.79305e-14 3.15126e-12 
2.06754e-10 1.79089e-14 3.1475e-12 
2.06508e-10 1.78879e-14 3.14375e-12 
2.06261e-10 1.78664e-14 3.14e-12 
2.06015e-10 1.78452e-14 3.13625e-12 
2.05769e-10 1.78239e-14 3.13251e-12 
2.05524e-10 1.78024e-14 3.12878e-12 
2.05279e-10 1.77812e-14 3.12504e-12 
2.05034e-10 1.77601e-14 3.12132e-12 
2.04789e-10 1.7739e-14 3.11759e-12 
2.04545e-10 1.77179e-14 3.11387e-12 
2.04301e-10 1.76965e-14 3.11016e-12 
2.04057e-10 1.76756e-14 3.10645e-12 
2.03814e-10 1.76544e-14 3.10274e-12 
2.03571e-10 1.76333e-14 3.09904e-12 
2.03328e-10 1.76123e-14 3.09535e-12 
2.03086e-10 1.75912e-14 3.09165e-12 
2.02843e-10 1.75703e-14 3.08797e-12 
2.02601e-10 1.75495e-14 3.08428e-12 
2.0236e-10 1.75284e-14 3.0806e-12 
2.02118e-10 1.75076e-14 3.07693e-12 
2.01877e-10 1.74867e-14 3.07326e-12 
2.01636e-10 1.74659e-14 3.06959e-12 
2.01396e-10 1.74448e-14 3.06593e-12 
2.01156e-10 1.74241e-14 3.06227e-12 
2.00916e-10 1.74036e-14 3.05862e-12 
2.00676e-10 1.73824e-14 3.05497e-12 
2.00437e-10 1.73619e-14 3.05133e-12 
2.00198e-10 1.73413e-14 3.04769e-12 
1.99959e-10 1.73206e-14 3.04405e-12 
1.9972e-10 1.72999e-14 3.04042e-12 
1.99482e-10 1.72792e-14 3.03679e-12 
1.99244e-10 1.72583e-14 3.03317e-12 
1.99006e-10 1.72382e-14 3.02955e-12 
1.98769e-10 1.72173e-14 3.02594e-12 
1.98532e-10 1.71968e-14 3.02233e-12 
1.98295e-10 1.71765e-14 3.01873e-12 
1.98059e-10 1.71558e-14 3.01513e-12 
1.97822e-10 1.71355e-14 3.01153e-12 
1.97586e-10 1.71149e-14 3.00794e-12 
1.97351e-10 1.70946e-14 3.00435e-12 
1.97115e-10 1.70743e-14 3.00076e-12 
1.9688e-10 1.70538e-14 2.99718e-12 
1.96645e-10 1.70333e-14 2.99361e-12 
1.96411e-10 1.7013e-14 2.99004e-12 
1.96176e-10 1.69928e-14 2.98647e-12 
1.95942e-10 1.69725e-14 2.98291e-12 
1.95709e-10 1.69523e-14 2.97935e-12 
1.95475e-10 1.69322e-14 2.9758e-12 
1.95242e-10 1.69117e-14 2.97225e-12 
1.95009e-10 1.68919e-14 2.9687e-12 
1.94777e-10 1.68717e-14 2.96516e-12 
1.94544e-10 1.68515e-14 2.96162e-12 
1.94312e-10 1.68314e-14 2.95809e-12 
1.9408e-10 1.68113e-14 2.95456e-12 
1.93849e-10 1.67912e-14 2.95104e-12 
1.93618e-10 1.67711e-14 2.94752e-12 
1.93387e-10 1.67513e-14 2.944e-12 
1.93156e-10 1.67312e-14 2.94049e-12 
1.92926e-10 1.67112e-14 2.93698e-12 
1.92695e-10 1.66914e-14 2.93348e-12 
1.92466e-10 1.66714e-14 2.92998e-12 
1.92236e-10 1.66517e-14 2.92649e-12 
1.92007e-10 1.66317e-14 2.92299e-12 
1.91778e-10 1.66118e-14 2.91951e-12 
1.91549e-10 1.6592e-14 2.91603e-12 
1.9132e-10 1.65722e-14 2.91255e-12 
1.91092e-10 1.65524e-14 2.90907e-12 
1.90864e-10 1.65326e-14 2.9056e-12 
1.90637e-10 1.65131e-14 2.90214e-12 
1.90409e-10 1.64934e-14 2.89868e-12 
1.90182e-10 1.64736e-14 2.89522e-12 
1.89955e-10 1.6454e-14 2.89176e-12 
1.89729e-10 1.64343e-14 2.88831e-12 
1.89502e-10 1.64147e-14 2.88487e-12 
1.89276e-10 1.63951e-14 2.88143e-12 
1.8905e-10 1.63758e-14 2.87799e-12 
1.88825e-10 1.63558e-14 2.87456e-12 
1.886e-10 1.63367e-14 2.87113e-12 
1.88375e-10 1.6317e-14 2.8677e-12 
1.8815e-10 1.62977e-14 2.86428e-12 
1.87926e-10 1.62781e-14 2.86087e-12 
1.87701e-10 1.62587e-14 2.85745e-12 
1.87478e-10 1.62394e-14 2.85405e-12 
1.87254e-10 1.62198e-14 2.85064e-12 
1.87031e-10 1.62009e-14 2.84724e-12 
1.86807e-10 1.61813e-14 2.84384e-12 
1.86585e-10 1.61619e-14 2.84045e-12 
1.86362e-10 1.61429e-14 2.83706e-12 
1.8614e-10 1.61235e-14 2.83368e-12 
1.85918e-10 1.61042e-14 2.8303e-12 
1.85696e-10 1.60851e-14 2.82692e-12 
1.85474e-10 1.60658e-14 2.82355e-12 
1.85253e-10 1.60467e-14 2.82018e-12 
1.85032e-10 1.60276e-14 2.81682e-12 
1.84811e-10 1.60083e-14 2.81346e-12 
1.84591e-10 1.59893e-14 2.8101e-12 
1.84371e-10 1.59701e-14 2.80675e-12 
1.84151e-10 1.59512e-14 2.8034e-12 
1.83931e-10 1.59323e-14 2.80006e-12 
1.83712e-10 1.59132e-14 2.79672e-12 
1.83493e-10 1.58943e-14 2.79338e-12 
1.83274e-10 1.58752e-14 2.79005e-12 
1.83055e-10 1.58562e-14 2.78672e-12 
1.82837e-10 1.58374e-14 2.7834e-12 
1.82619e-10 1.58185e-14 2.78008e-12 
1.82401e-10 1.57995e-14 2.77676e-12 
1.82183e-10 1.5781e-14 2.77345e-12 
1.81966e-10 1.5762e-14 2.77014e-12 
1.81749e-10 1.57432e-14 2.76684e-12 
1.81532e-10 1.57245e-14 2.76354e-12 
1.81316e-10 1.57056e-14 2.76024e-12 
1.81099e-10 1.56869e-14 2.75695e-12 
1.80883e-10 1.5668e-14 2.75366e-12 
1.80668e-10 1.56495e-14 2.75037e-12 
1.80452e-10 1.56307e-14 2.74709e-12 
1.80237e-10 1.56124e-14 2.74382e-12 
1.80022e-10 1.55934e-14 2.74054e-12 
1.79807e-10 1.5575e-14 2.73728e-12 
1.79593e-10 1.55564e-14 2.73401e-12 
1.79378e-10 1.55378e-14 2.73075e-12 
1.79164e-10 1.55194e-14 2.72749e-12 
1.78951e-10 1.55005e-14 2.72424e-12 
1.78737e-10 1.54824e-14 2.72099e-12 
1.78524e-10 1.54636e-14 2.71774e-12 
1.78311e-10 1.54454e-14 2.7145e-12 
1.78098e-10 1.54269e-14 2.71126e-12 
1.77886e-10 1.54085e-14 2.70803e-12 
1.77674e-10 1.53902e-14 2.7048e-12 
1.77462e-10 1.53718e-14 2.70157e-12 
1.7725e-10 1.53535e-14 2.69835e-12 
1.77039e-10 1.53351e-14 2.69513e-12 
1.76827e-10 1.53168e-14 2.69192e-12 
1.76617e-10 1.52987e-14 2.6887e-12 
1.76406e-10 1.52802e-14 2.6855e-12 
1.76195e-10 1.52621e-14 2.68229e-12 
1.75985e-10 1.5244e-14 2.67909e-12 
1.75775e-10 1.52257e-14 2.6759e-12 
1.75566e-10 1.52076e-14 2.67271e-12 
1.75356e-10 1.51894e-14 2.66952e-12 
1.75147e-10 1.51716e-14 2.66633e-12 
1.74938e-10 1.5153e-14 2.66315e-12 
1.74729e-10 1.51352e-14 2.65998e-12 
1.74521e-10 1.51172e-14 2.6568e-12 
1.74313e-10 1.50988e-14 2.65364e-12 
1.74105e-10 1.50809e-14 2.65047e-12 
1.73897e-10 1.5063e-14 2.64731e-12 
1.7369e-10 1.50452e-14 2.64415e-12 
1.73483e-10 1.50269e-14 2.641e-12 
1.73276e-10 1.50091e-14 2.63785e-12 
1.73069e-10 1.49914e-14 2.6347e-12 
1.72863e-10 1.49734e-14 2.63156e-12 
1.72656e-10 1.49556e-14 2.62842e-12 
1.7245e-10 1.49375e-14 2.62528e-12 
1.72245e-10 1.492e-14 2.62215e-12 
1.72039e-10 1.4902e-14 2.61902e-12 
1.71834e-10 1.48845e-14 2.6159e-12 
1.71629e-10 1.48664e-14 2.61278e-12 
1.71424e-10 1.4849e-14 2.60966e-12 
1.7122e-10 1.48311e-14 2.60655e-12 
1.71016e-10 1.48135e-14 2.60344e-12 
1.70812e-10 1.47959e-14 2.60033e-12 
1.70608e-10 1.47781e-14 2.59723e-12 
1.70404e-10 1.47605e-14 2.59413e-12 
1.70201e-10 1.47428e-14 2.59104e-12 
1.69998e-10 1.47252e-14 2.58795e-12 
1.69795e-10 1.47077e-14 2.58486e-12 
1.69593e-10 1.46902e-14 2.58178e-12 
1.6939e-10 1.46726e-14 2.5787e-12 
1.69188e-10 1.46552e-14 2.57562e-12 
1.68987e-10 1.46378e-14 2.57255e-12 
1.68785e-10 1.46199e-14 2.56948e-12 
1.68584e-10 1.46029e-14 2.56642e-12 
1.68383e-10 1.45855e-14 2.56336e-12 
1.68182e-10 1.45678e-14 2.5603e-12 
1.67981e-10 1.45506e-14 2.55724e-12 
1.67781e-10 1.45333e-14 2.55419e-12 
1.67581e-10 1.45159e-14 2.55115e-12 
1.67381e-10 1.44984e-14 2.5481e-12 
1.67181e-10 1.44814e-14 2.54506e-12 
1.66982e-10 1.4464e-14 2.54203e-12 
1.66782e-10 1.44467e-14 2.539e-12 
1.66583e-10 1.44296e-14 2.53597e-12 
1.66385e-10 1.44124e-14 2.53294e-12 
1.66186e-10 1.43951e-14 2.52992e-12 
1.65988e-10 1.43778e-14 2.5269e-12 
1.6579e-10 1.43606e-14 2.52389e-12 
1.65592e-10 1.43439e-14 2.52088e-12 
1.65395e-10 1.43265e-14 2.51787e-12 
1.65198e-10 1.43095e-14 2.51487e-12 
1.65e-10 1.42922e-14 2.51187e-12 
1.64804e-10 1.42753e-14 2.50887e-12 
1.64607e-10 1.42583e-14 2.50588e-12 
1.64411e-10 1.42412e-14 2.50289e-12 
1.64215e-10 1.42244e-14 2.4999e-12 
1.64019e-10 1.42074e-14 2.49692e-12 
1.63823e-10 1.41904e-14 2.49394e-12 
1.63628e-10 1.41735e-14 2.49097e-12 
1.63432e-10 1.41566e-14 2.488e-12 
1.63237e-10 1.41395e-14 2.48503e-12 
1.63043e-10 1.41228e-14 2.48207e-12 
1.62848e-10 1.4106e-14 2.47911e-12 
1.62654e-10 1.40891e-14 2.47615e-12 
1.6246e-10 1.40722e-14 2.47319e-12 
1.62266e-10 1.40556e-14 2.47024e-12 
1.62073e-10 1.40389e-14 2.4673e-12 
1.61879e-10 1.4022e-14 2.46435e-12 
1.61686e-10 1.40052e-14 2.46142e-12 
1.61493e-10 1.39886e-14 2.45848e-12 
1.61301e-10 1.39718e-14 2.45555e-12 
1.61108e-10 1.39553e-14 2.45262e-12 
1.60916e-10 1.39387e-14 2.44969e-12 
1.60724e-10 1.39219e-14 2.44677e-12 
1.60532e-10 1.39055e-14 2.44385e-12 
1.60341e-10 1.38886e-14 2.44094e-12 
1.6015e-10 1.38722e-14 2.43802e-12 
1.59959e-10 1.38558e-14 2.43512e-12 
1.59768e-10 1.38391e-14 2.43221e-12 
1.59577e-10 1.38226e-14 2.42931e-12 
1.59387e-10 1.3806e-14 2.42641e-12 
1.59197e-10 1.37896e-14 2.42352e-12 
1.59007e-10 1.37731e-14 2.42063e-12 
1.58817e-10 1.37568e-14 2.41774e-12 
1.58628e-10 1.37405e-14 2.41486e-12 
1.58439e-10 1.37242e-14 2.41197e-12 
1.5825e-10 1.37077e-14 2.4091e-12 
1.58061e-10 1.36913e-14 2.40622e-12 
1.57872e-10 1.36748e-14 2.40335e-12 
1.57684e-10 1.36586e-14 2.40049e-12 
1.57496e-10 1.36423e-14 2.39762e-12 
1.57308e-10 1.3626e-14 2.39476e-12 
1.5712e-10 1.36099e-14 2.39191e-12 
1.56933e-10 1.35934e-14 2.38905e-12 
1.56746e-10 1.35774e-14 2.3862e-12 
1.56559e-10 1.35614e-14 2.38336e-12 
1.56372e-10 1.35449e-14 2.38051e-12 
1.56186e-10 1.35289e-14 2.37767e-12 
1.55999e-10 1.35127e-14 2.37484e-12 
1.55813e-10 1.34969e-14 2.37201e-12 
1.55627e-10 1.34804e-14 2.36918e-12 
1.55442e-10 1.34644e-14 2.36635e-12 
1.55256e-10 1.34484e-14 2.36353e-12 
1.55071e-10 1.34322e-14 2.36071e-12 
1.54886e-10 1.34161e-14 2.35789e-12 
1.54701e-10 1.34003e-14 2.35508e-12 
1.54517e-10 1.33841e-14 2.35227e-12 
1.54332e-10 1.33685e-14 2.34946e-12 
1.54148e-10 1.33524e-14 2.34666e-12 
1.53964e-10 1.33364e-14 2.34386e-12 
1.53781e-10 1.33206e-14 2.34107e-12 
1.53597e-10 1.33046e-14 2.33827e-12 
1.53414e-10 1.32889e-14 2.33549e-12 
1.53231e-10 1.3273e-14 2.3327e-12 
1.53048e-10 1.32569e-14 2.32992e-12 
1.52866e-10 1.32413e-14 2.32714e-12 
1.52683e-10 1.32254e-14 2.32436e-12 
1.52501e-10 1.32096e-14 2.32159e-12 
1.52319e-10 1.3194e-14 2.31882e-12 
1.52138e-10 1.31782e-14 2.31605e-12 
1.51956e-10 1.31624e-14 2.31329e-12 
1.51775e-10 1.31469e-14 2.31053e-12 
1.51594e-10 1.31312e-14 2.30778e-12 
1.51413e-10 1.31156e-14 2.30502e-12 
1.51233e-10 1.30997e-14 2.30227e-12 
1.51052e-10 1.30843e-14 2.29953e-12 
1.50872e-10 1.30686e-14 2.29678e-12 
1.50692e-10 1.3053e-14 2.29404e-12 
1.50512e-10 1.30373e-14 2.29131e-12 
1.50333e-10 1.30218e-14 2.28857e-12 
1.50153e-10 1.30063e-14 2.28584e-12 
1.49974e-10 1.29908e-14 2.28312e-12 
1.49795e-10 1.29754e-14 2.28039e-12 
1.49617e-10 1.29598e-14 2.27767e-12 
1.49438e-10 1.29443e-14 2.27496e-12 
1.4926e-10 1.2929e-14 2.27224e-12 
1.49082e-10 1.29134e-14 2.26953e-12 
1.48904e-10 1.2898e-14 2.26683e-12 
1.48726e-10 1.28828e-14 2.26412e-12 
1.48549e-10 1.28675e-14 2.26142e-12 
1.48372e-10 1.28519e-14 2.25872e-12 
1.48195e-10 1.28367e-14 2.25603e-12 
1.48018e-10 1.28215e-14 2.25334e-12 
1.47842e-10 1.2806e-14 2.25065e-12 
1.47665e-10 1.27908e-14 2.24797e-12 
1.47489e-10 1.27756e-14 2.24528e-12 
1.47313e-10 1.27603e-14 2.24261e-12 
1.47137e-10 1.2745e-14 2.23993e-12 
1.46962e-10 1.27298e-14 2.23726e-12 
1.46787e-10 1.27148e-14 2.23459e-12 
1.46611e-10 1.26994e-14 2.23193e-12 
1.46437e-10 1.26846e-14 2.22926e-12 
1.46262e-10 1.26692e-14 2.2266e-12 
1.46087e-10 1.26541e-14 2.22395e-12 
1.45913e-10 1.26389e-14 2.22129e-12 
1.45739e-10 1.26239e-14 2.21865e-12 
1.45565e-10 1.26088e-14 2.216e-12 
1.45392e-10 1.25941e-14 2.21336e-12 
1.45218e-10 1.25787e-14 2.21072e-12 
1.45045e-10 1.25638e-14 2.20808e-12 
